id,price
8769,158.9830932429028
8770,157.49344929616947
8771,159.6611753833171
8772,163.40506846625047
8773,160.48060567860125
8774,160.52015553985154
8775,159.6320548446166
8776,156.7493911543678
8777,89.41168534410063
8778,79.41778681225547
8779,160.38421475522813
8780,158.06606849950555
8781,159.7997751938981
8782,94.03010911874321
8783,159.8263475903534
8784,80.15008983003405
8785,157.92991523658267
8786,160.15492594498443
8787,81.40873207642942
8788,159.83857833388575
8789,159.33415257834287
8790,159.33415257834287
8791,159.851832447069
8792,161.48758390683838
8793,159.23918757126137
8794,159.78407453305672
8795,157.6792851659319
8796,93.50385314568803
8797,159.33942666598364
8798,161.87250032330078
8799,160.14139463820757
8800,159.716702553797
8801,159.78531038100704
8802,157.1475954298585
8803,160.42461452967618
8804,159.3854341539083
8805,160.12244716013024
8806,89.3249750221728
8807,161.64755649180637
8808,154.7737028267206
8809,160.47643415630512
8810,159.55404106450766
8811,155.32088039251724
8812,159.7053607453087
8813,214.49798538733424
8814,77.7666777165124
8815,157.3917800225108
8816,159.38865637917192
8817,159.37953476643852
8818,159.851832447069
8819,159.20615365784622
8820,159.6595145787679
8821,159.47051831956517
8822,159.42067580804255
8823,160.001664779774
8824,158.1381712406904
8825,159.15862291062285
8826,143.88754181898065
8827,156.9568120073757
8828,161.3389874220837
8829,162.2276996275963
8830,160.42868079707992
8831,87.51626855901878
8832,158.8075635751828
8833,160.02693715819015
8834,158.91657117684088
8835,159.48398491104786
8836,160.2874378971024
8837,159.299415705759
8838,159.74137651916115
8839,160.55931946634928
8840,160.12350153801643
8841,159.8398141818361
8842,159.96687082988402
8843,81.53937074569876
8844,86.52148714421594
8845,161.446546697492
8846,159.13718994709347
8847,160.18132694794386
8848,159.67442949650032
8849,159.51113057231265
8850,159.851832447069
8851,159.0118997087168
8852,155.10880112306526
8853,88.19228537853579
8854,159.1768594374537
8855,159.72893329732938
8856,80.4318008920779
8857,85.84751455862771
8858,159.49766398082997
8859,157.12654240837816
8860,159.24048485101613
8861,157.088306995041
8862,160.65549791142297
8863,160.99602632972616
8864,159.92333692677855
8865,159.84352172568705
8866,160.47767000425543
8867,159.866534886502
8868,159.7861602942048
8869,160.9977243781264
8870,89.87308901695322
8871,160.24640068775605
8872,161.49913819362612
8873,161.1842209026503
8874,160.59894264117088
8875,159.33415257834287
8876,158.97050034075124
8877,159.67319364855
8878,159.71818990189308
8879,161.21255418494624
8880,81.2224199914268
8881,161.04811820091209
8882,159.49953726367863
8883,160.1195778489522
8884,160.11164151191966
8885,162.62329698700378
8886,160.55974442294814
8887,80.64005704776234
8888,159.15862291062285
8889,81.13112343522958
8890,158.13859232913342
8891,159.71146734681608
8892,80.2954351508556
8893,159.48543323729763
8894,159.9881981882913
8895,159.83649257273768
8896,159.10722824059278
8897,81.25713171576818
8898,80.84658616585149
8899,161.8527082468131
8900,159.5961016435049
8901,160.04270198912033
8902,80.71944729225497
8903,79.93621002842603
8904,159.6079074304384
8905,161.5581332184578
8906,160.55931946634928
8907,161.81778431993678
8908,159.92720171001585
8909,160.2352323357209
8910,82.18896415349084
8911,80.86740634211131
8912,161.689196844326
8913,80.34043140419867
8914,159.29477617354573
8915,159.21312671145188
8916,160.92801691556815
8917,159.47030584126574
8918,159.48543323729763
8919,77.61615021529842
8920,160.25212775970903
8921,160.54823031000782
8922,160.95900966730133
8923,159.64770879183442
8924,160.26601930779057
8925,163.11929827891845
8926,193.1178525807478
8927,160.2874378971024
8928,159.30866772162727
8929,177.2977133928162
8930,160.56080681444533
8931,159.56418604689193
8932,159.39010470542166
8933,83.48105644164293
8934,161.70639475579304
8935,160.07182101452523
8936,161.39285378801443
8937,160.3970829336588
8938,160.87436302793688
8939,158.5110080405718
8940,81.57347932686686
8941,80.11824467858636
8942,159.60501077793884
8943,159.74678388940762
8944,159.90820953074666
8945,160.51683026383932
8946,159.35157821382228
8947,159.59299251270593
8948,156.5707602677341
8949,159.56750765599034
8950,159.15862291062285
8951,159.20110844621897
8952,158.93883669882848
8953,79.97152147668035
8954,160.12413897291475
8955,161.07618844372394
8956,91.17884911131353
8957,166.1380708886051
8958,80.11824467858636
8959,161.11111775837531
8960,159.9490342617936
8961,82.57980011716813
8962,159.97349574885828
8963,158.9354725816172
8964,157.57795226745824
8965,81.45722812544531
8966,160.28409466548885
8967,82.39496109157409
8968,83.42211733105142
8969,79.4706298085353
8970,161.25503972054236
8971,160.28973613654992
8972,160.22027839614213
8973,158.9364838161988
8974,161.3129431741624
8975,160.1376055643974
8976,157.7890425600355
8977,159.77226874612325
8978,159.60688406078748
8979,159.2772776063843
8980,157.98367383457554
8981,159.15862291062285
8982,157.06048487703157
8983,160.98294567299607
8984,158.930250246623
8985,159.7003393098148
8986,83.92523367177024
8987,82.00952293177589
8988,159.42948111021883
8989,78.51730161117085
8990,44.55325062893522
8991,83.5851349673905
8992,159.60667158248805
8993,161.02249553424636
8994,183.56357375262874
8995,158.6865377082918
8996,88.8050008422203
8997,158.46148968511247
8998,159.70574668006128
8999,161.36129842164138
9000,157.8135924873276
9001,159.34927997437475
9002,99.12761810395618
9003,161.09361407920335
9004,162.04630098491086
9005,159.9539114205488
9006,160.75146387819723
9007,159.32358263935973
9008,161.90759798239472
9009,159.21312671145188
9010,159.96186341837796
9011,83.81074602148608
9012,81.14740689885193
9013,159.86593647344998
9014,160.78560059833438
9015,160.2325091396745
9016,159.5096822460629
9017,157.82829881891334
9018,94.08981098256062
9019,79.94271501086635
9020,160.00208973637285
9021,159.805739892393
9022,159.4037837752038
9023,158.7967811579002
9024,161.03702451722623
9025,92.9144592790838
9026,160.76556790457823
9027,158.8157748555959
9028,159.6895568925322
9029,159.68959591437851
9030,99.34362021463173
9031,159.5844809935494
9032,160.55850857499783
9033,161.48238428477006
9034,84.59622094739758
9035,161.41778040552543
9036,169.93442969566073
9037,159.73059410187858
9038,83.08540841012753
9039,159.56584685144114
9040,159.0118997087168
9041,159.47051831956517
9042,160.98299096991886
9043,160.9305666551614
9044,160.04397685891698
9045,159.29477617354573
9046,158.55809578560863
9047,159.30845524332784
9048,80.11824467858636
9049,159.38865637917192
9050,212.20638599793514
9051,77.66082933050602
9052,159.69185513197974
9053,86.67713641534175
9054,81.8205788188484
9055,89.39311593635625
9056,157.06418321580966
9057,161.0368120389268
9058,159.50731107493337
9059,160.72703184661142
9060,41.22619135920209
9061,159.41788780158478
9062,159.18909018098606
9063,80.652925226193
9064,85.48290567911108
9065,166.3232872928628
9066,159.07234610105039
9067,160.1463619867895
9068,160.0082027430784
9069,81.61130018200718
9070,160.86234476270394
9071,80.74659295351977
9072,157.66354415059584
9073,160.43978094755434
9074,154.48364812435352
9075,158.3343845185748
9076,159.64710671186856
9077,159.44316018000094
9078,159.67779012744504
9079,79.41612600770627
9080,80.41790934399634
9081,160.12664969066168
9082,156.75434915669032
9083,159.48398491104786
9084,159.9452876960963
9085,156.4199919022628
9086,159.5863816177195
9087,159.36338400075576
9088,163.41563622474456
9089,162.71362044163914
9090,158.9830932429028
9091,159.2024718579687
9092,159.85038412081923
9093,158.82311592781355
9094,80.7494896060193
9095,161.05006615211002
9096,166.29281251309843
9097,94.6876671809844
9098,159.6102056698859
9099,159.47051831956517
9100,161.91665650557795
9101,160.46526580426993
9102,161.15886127546867
9103,159.21312671145188
9104,212.502083352435
9105,159.4597359022826
9106,159.41767532328535
9107,157.38218586145106
9108,158.74998296676515
9109,84.51965251239903
9110,161.7809212981833
9111,80.04078543130744
9112,80.926999779995
9113,160.4536724956359
9114,159.0921008445609
9115,160.2053634784097
9116,159.7171275103959
9117,159.55382858620823
9118,87.15835976269823
9119,159.53972455982722
9120,160.01721713240474
9121,80.47509731902548
9122,160.03361939823324
9123,159.3669180881536
9124,162.8339501181889
9125,82.80030701942246
9126,162.2870388270499
9127,84.1975070468273
9128,160.491561552337
9129,88.83531168157712
9130,159.71691503209644
9131,159.39385127111896
9132,163.86335173345196
9133,82.87096631605553
9134,159.15862291062285
9135,157.53462615385897
9136,159.56418604689193
9137,211.7434224083375
9138,159.40420873180267
9139,159.0666159878453
9140,80.58795870978787
9141,157.73599936171203
9142,159.25395144249882
9143,160.03390007809344
9144,160.4389700562029
9145,160.54959944056387
9146,160.61890969373084
9147,159.74282484541092
9148,160.94169598535026
9149,157.294186997707
9150,161.1477319452798
9151,157.4823472678413
9152,161.40525798799993
9153,159.6222239351188
9154,165.20277594723996
9155,159.33415257834287
9156,159.82613511205395
9157,162.4166884183934
9158,159.15862291062285
9159,161.18308866171878
9160,160.34151674133255
9161,160.4540150603102
9162,160.28807533200072
9163,161.28035299205007
9164,159.24235813386477
9165,160.47830743915375
9166,174.06873503071984
9167,159.1480529716397
9168,90.19363773714129
9169,161.5946401819552
9170,158.5518327716187
9171,81.71228247226479
9172,158.95681897616444
9173,79.41612600770627
9174,159.2106513486374
9175,159.5656343731417
9176,161.20011096311447
9177,81.49875849295127
9178,159.85161996876957
9179,158.32453766590743
9180,159.9793962772644
9181,160.001664779774
9182,159.45683924978306
9183,158.89772729471753
9184,160.3960205421616
9185,159.7798043461699
9186,160.73721937656936
9187,159.5401495164261
9188,80.11824467858636
9189,159.851832447069
9190,159.99910783647476
9191,160.34611322022758
9192,159.84126250808583
9193,159.15862291062285
9194,159.14826544993912
9195,83.65596351942231
9196,159.5689559822401
9197,81.74953920607813
9198,81.2131978539223
9199,157.57885590114262
9200,160.53475144226937
9201,159.33415257834287
9202,159.66534690561323
9203,157.14640960962683
9204,159.25395144249882
9205,84.4343243610713
9206,159.67442949650032
9207,159.21312671145188
9208,160.16662450851086
9209,159.75692887179193
9210,157.92991523658267
9211,85.65880192034636
9212,192.76049694001722
9213,80.95643942912734
9214,158.07791619882096
9215,160.81918277036323
9216,162.50441659546775
9217,88.5347261015339
9218,159.09499749706043
9219,160.19487158311915
9220,81.11256720669225
9221,160.08416415506557
9222,160.91792946690168
9223,160.43645933845593
9224,80.83333205266824
9225,159.38865637917192
9226,159.13455537192172
9227,159.2421456555653
9228,160.82746095914945
9229,80.94346231782568
9230,159.75774777675437
9231,80.76348837750788
9232,161.13666074453968
9233,160.30111696688454
9234,159.14826544993912
9235,159.78364957645783
9236,160.61926965927108
9237,159.70178763606458
9238,159.5113430506121
9239,76.80595584046164
9240,160.77924697436035
9241,160.04714131928995
9242,159.74759478075907
9243,157.1877680273668
9244,161.18756413426388
9245,159.69040680572996
9246,78.73625000537598
9247,80.84831320344678
9248,162.3055658758728
9249,162.45615782102556
9250,84.69376270848639
9251,159.82592263375452
9252,83.03320284874601
9253,159.67442949650032
9254,89.79359324638875
9255,158.63348223371253
9256,87.63571524011343
9257,160.60201748024483
9258,159.24193317726588
9259,158.86206737601182
9260,171.5937828578519
9261,81.98091574598457
9262,159.9898589928405
9263,161.0622968956424
9264,157.77486286368816
9265,158.1197781336618
9266,80.41242904206784
9267,159.0139854698649
9268,157.7721824404543
9269,156.47853295477182
9270,159.21312671145188
9271,159.66138786161653
9272,80.41242904206784
9273,159.45683924978306
9274,160.0283854844399
9275,80.71736153110689
9276,160.63702483858881
9277,159.38865637917192
9278,161.23401690811497
9279,166.04779124212152
9280,156.95551844506033
9281,159.65566426486535
9282,80.0380435427423
9283,160.85630801063093
9284,159.15862291062285
9285,161.5408128378708
9286,157.88162969735157
9287,159.96084004872708
9288,80.13731454025366
9289,212.2800781363476
9290,161.21255418494624
9291,160.30829236508725
9292,155.64473356351752
9293,159.03759704373186
9294,83.28187848915285
9295,211.82507187043134
9296,160.28701294050353
9297,161.1071196925323
9298,159.62179897851993
9299,86.10511895907298
9300,159.87940306493266
9301,86.38366501553847
9302,88.12609934556274
9303,80.59757151216623
9304,159.44503346284958
9305,158.8075635751828
9306,159.44316018000094
9307,159.52099014471548
9308,159.48398491104786
9309,159.95005763144448
9310,157.29227125727104
9311,81.1828358384515
9312,159.15862291062285
9313,160.9505121345391
9314,161.51337536142634
9315,78.32573527198255
9316,157.4042773312546
9317,122.27100346236446
9318,160.86170732780565
9319,156.17132256667762
9320,160.6862166819319
9321,157.7992798747999
9322,157.91152902943205
9323,84.03140384198096
9324,159.9450645388891
9325,81.9077681158845
9326,85.85333548732117
9327,80.63613702561193
9328,82.24006109782292
9329,160.27354634902085
9330,78.7239782275656
